timestamp,temperature,rh,voltage
2023-05-16T13:38:56Z,16,65,,,,,
2023-05-16T13:43:55Z,16,65,,,,,
2023-05-16T13:48:55Z,16,65,,,,,
2023-05-16T13:53:54Z,16,65,,,,,
2023-05-16T13:58:54Z,16,65,,,,,
2023-05-16T14:03:53Z,16,65,,,,,
2023-05-16T14:08:52Z,16,65,,,,,
2023-05-16T14:13:51Z,16,65,,,,,
2023-05-16T14:18:50Z,16,65,,,,,
2023-05-16T14:23:50Z,16,65,,,,,
2023-05-16T14:28:49Z,16,65,,,,,
2023-05-16T14:33:48Z,16,65,,,,,
2023-05-16T14:38:47Z,16,65,,,,,
2023-05-16T14:43:47Z,16,65,,,,,
2023-05-16T14:48:46Z,16,65,,,,,
2023-05-16T14:53:45Z,16,65,,,,,
2023-05-16T14:58:45Z,16,65,,,,,
2023-05-16T15:03:44Z,16,65,,,,,
2023-05-16T15:08:43Z,16,65,,,,,
2023-05-16T15:13:43Z,16,65,,,,,
2023-05-16T15:18:42Z,16,65,,,,,
2023-05-16T15:23:41Z,16,65,,,,,
2023-05-16T15:28:41Z,16,65,,,,,
2023-05-16T15:38:39Z,16,65,,,,,
2023-05-16T15:43:39Z,16,65,,,,,
2023-05-16T15:48:38Z,16,65,,,,,
2023-05-16T15:53:37Z,16,65,,,,,
2023-05-16T15:58:37Z,16,65,,,,,
2023-05-16T16:03:36Z,16,65,,,,,
2023-05-16T16:08:35Z,16,65,,,,,
2023-05-16T16:13:34Z,16,65,,,,,
2023-05-16T16:18:34Z,16,65,,,,,
2023-05-16T16:23:35Z,16,65,,,,,
2023-05-16T16:28:32Z,16,65,,,,,
2023-05-16T16:33:31Z,16,65,,,,,
2023-05-16T16:38:31Z,16,65,,,,,
2023-05-16T16:43:30Z,16,65,,,,,
2023-05-16T16:48:29Z,16,65,,,,,
2023-05-16T16:53:29Z,16,65,,,,,
2023-05-16T16:58:28Z,16,65,,,,,
2023-05-16T17:13:26Z,16,65,,,,,
2023-05-16T17:18:25Z,16,65,,,,,
2023-05-16T17:23:25Z,16,65,,,,,
2023-05-16T17:28:24Z,16,65,,,,,
2023-05-16T17:33:24Z,16,65,,,,,
2023-05-16T17:38:23Z,16,65,,,,,
2023-05-16T17:43:22Z,16,65,,,,,
2023-05-16T17:48:21Z,16,65,,,,,
2023-05-16T17:53:20Z,16,65,,,,,
2023-05-16T17:58:20Z,16,65,,,,,
2023-05-16T18:03:19Z,16,65,,,,,
2023-05-16T18:08:18Z,16,65,,,,,
2023-05-16T18:13:18Z,16,65,,,,,
2023-05-16T18:23:17Z,16,66,,,,,
2023-05-16T18:28:15Z,16,66,,,,,
2023-05-16T18:33:15Z,16,66,,,,,
2023-05-16T18:38:14Z,16,65,,,,,
2023-05-16T18:43:13Z,16,65,,,,,
2023-05-16T18:48:12Z,16,66,,,,,
2023-05-16T18:53:12Z,16,65,,,,,
2023-05-16T18:58:11Z,16,65,,,,,
2023-05-16T19:03:10Z,16,65,,,,,
2023-05-16T19:08:10Z,16,65,,,,,
2023-05-16T19:13:09Z,16,65,,,,,
2023-05-16T19:18:08Z,16,66,,,,,
2023-05-16T19:23:08Z,16,65,,,,,
2023-05-16T19:28:07Z,16,65,,,,,
2023-05-16T19:33:06Z,16,65,,,,,
2023-05-16T19:38:06Z,16,65,,,,,
2023-05-16T19:43:05Z,16,65,,,,,
2023-05-16T19:48:04Z,16,66,,,,,
2023-05-16T19:53:03Z,16,65,,,,,
2023-05-16T19:58:03Z,16,66,,,,,
2023-05-16T20:03:02Z,16,66,,,,,
2023-05-16T20:08:01Z,16,65,,,,,
2023-05-16T20:13:00Z,16,65,,,,,
2023-05-16T20:18:00Z,16,65,,,,,
2023-05-16T20:22:59Z,16,66,,,,,
2023-05-16T20:27:58Z,16,66,,,,,
2023-05-16T20:32:58Z,16,66,,,,,
2023-05-16T20:37:57Z,16,67,,,,,
2023-05-16T20:42:56Z,16,66,,,,,
2023-05-16T20:47:55Z,16,66,,,,,
2023-05-16T20:52:55Z,16,67,,,,,
2023-05-16T20:57:54Z,16,67,,,,,
2023-05-16T21:02:54Z,16,67,,,,,
2023-05-16T21:07:53Z,16,67,,,,,
2023-05-16T21:12:52Z,16,67,,,,,
2023-05-16T21:17:51Z,16,67,,,,,
2023-05-16T21:22:51Z,16,67,,,,,
2023-05-16T21:27:50Z,16,67,,,,,
2023-05-16T21:32:49Z,16,67,,,,,
2023-05-16T21:37:48Z,16,67,,,,,
2023-05-16T21:47:47Z,16,67,,,,,
2023-05-16T21:52:46Z,16,67,,,,,
2023-05-16T21:57:45Z,16,67,,,,,
2023-05-16T22:02:45Z,16,67,,,,,
2023-05-16T22:07:44Z,16,67,,,,,
2023-05-16T22:12:43Z,16,67,,,,,
2023-05-16T22:17:42Z,16,67,,,,,
2023-05-16T22:22:41Z,16,67,,,,,
2023-05-16T22:27:41Z,16,67,,,,,
2023-05-16T22:32:40Z,16,67,,,,,
2023-05-16T22:37:39Z,16,67,,,,,
2023-05-16T22:42:38Z,16,67,,,,,
2023-05-16T22:47:38Z,15,67,,,,,
2023-05-16T22:52:37Z,15,67,,,,,
2023-05-16T22:57:36Z,15,67,,,,,
2023-05-16T23:02:36Z,15,67,,,,,
2023-05-16T23:07:35Z,15,67,,,,,
2023-05-16T23:12:34Z,15,67,,,,,
2023-05-16T23:17:33Z,15,67,,,,,
2023-05-16T23:22:32Z,15,67,,,,,
2023-05-16T23:27:32Z,15,67,,,,,
2023-05-16T23:32:31Z,15,67,,,,,
2023-05-16T23:37:30Z,15,67,,,,,
2023-05-16T23:42:29Z,15,67,,,,,
2023-05-16T23:47:29Z,15,67,,,,,
2023-05-16T23:52:28Z,15,67,,,,,
2023-05-16T23:57:27Z,15,67,,,,,
2023-05-17T00:02:27Z,15,67,,,,,
2023-05-17T00:07:26Z,15,67,,,,,
2023-05-17T00:12:25Z,15,67,,,,,
2023-05-17T00:17:24Z,15,67,,,,,
2023-05-17T00:22:24Z,15,67,,,,,
2023-05-17T00:27:23Z,15,67,,,,,
2023-05-17T00:32:22Z,15,67,,,,,
2023-05-17T00:37:21Z,15,67,,,,,
2023-05-17T00:42:21Z,15,67,,,,,
2023-05-17T00:47:20Z,15,67,,,,,
2023-05-17T00:52:19Z,15,67,,,,,
2023-05-17T00:57:19Z,15,67,,,,,
2023-05-17T01:02:18Z,15,67,,,,,
2023-05-17T01:07:17Z,15,67,,,,,
2023-05-17T01:12:16Z,15,67,,,,,
2023-05-17T01:17:15Z,15,67,,,,,
2023-05-17T01:22:15Z,15,67,,,,,
2023-05-17T01:27:14Z,15,67,,,,,
2023-05-17T01:32:13Z,15,67,,,,,
2023-05-17T01:37:12Z,15,67,,,,,
2023-05-17T01:42:12Z,15,67,,,,,
2023-05-17T01:47:11Z,15,67,,,,,
2023-05-17T01:52:10Z,15,67,,,,,
2023-05-17T01:57:09Z,15,67,,,,,
2023-05-17T02:02:09Z,15,67,,,,,
2023-05-17T02:07:08Z,15,67,,,,,
2023-05-17T02:12:07Z,15,67,,,,,
2023-05-17T02:17:06Z,15,67,,,,,
2023-05-17T02:22:06Z,15,67,,,,,
2023-05-17T02:27:05Z,15,67,,,,,
2023-05-17T02:32:04Z,15,67,,,,,
2023-05-17T02:37:04Z,15,67,,,,,
2023-05-17T02:42:03Z,15,67,,,,,
2023-05-17T02:47:02Z,15,67,,,,,
2023-05-17T02:52:02Z,15,67,,,,,
2023-05-17T02:57:01Z,15,67,,,,,
2023-05-17T03:02:00Z,15,67,,,,,
2023-05-17T03:06:59Z,15,67,,,,,
2023-05-17T03:11:59Z,15,67,,,,,
2023-05-17T03:16:58Z,15,67,,,,,
2023-05-17T03:21:57Z,15,67,,,,,
2023-05-17T03:26:57Z,15,67,,,,,
2023-05-17T03:31:56Z,15,67,,,,,
2023-05-17T03:36:55Z,15,67,,,,,
2023-05-17T03:41:54Z,15,67,,,,,
2023-05-17T03:46:54Z,15,67,,,,,
2023-05-17T03:51:53Z,15,67,,,,,
2023-05-17T03:56:52Z,15,67,,,,,
2023-05-17T04:01:51Z,15,67,,,,,
2023-05-17T04:06:51Z,15,67,,,,,
2023-05-17T04:11:50Z,15,67,,,,,
2023-05-17T04:16:49Z,15,67,,,,,
2023-05-17T04:21:48Z,15,67,,,,,
2023-05-17T04:26:47Z,15,67,,,,,
2023-05-17T04:31:47Z,15,67,,,,,
2023-05-17T04:36:46Z,15,67,,,,,
2023-05-17T04:41:45Z,15,67,,,,,
2023-05-17T04:46:45Z,15,67,,,,,
2023-05-17T04:51:44Z,15,67,,,,,
2023-05-17T04:56:43Z,15,67,,,,,
2023-05-17T05:01:42Z,15,67,,,,,
2023-05-17T05:06:42Z,15,67,,,,,
2023-05-17T05:11:41Z,15,67,,,,,
2023-05-17T05:16:40Z,15,67,,,,,
2023-05-17T05:21:40Z,15,67,,,,,
2023-05-17T05:26:39Z,15,67,,,,,
2023-05-17T05:31:38Z,15,67,,,,,
2023-05-17T05:36:37Z,14,67,,,,,
2023-05-17T05:41:37Z,14,67,,,,,
2023-05-17T05:46:36Z,15,67,,,,,
2023-05-17T05:51:35Z,15,67,,,,,
2023-05-17T05:56:35Z,14,67,,,,,
2023-05-17T06:01:34Z,14,67,,,,,
2023-05-17T06:06:33Z,14,67,,,,,
2023-05-17T06:11:32Z,15,66,,,,,
2023-05-17T06:16:32Z,15,67,,,,,
2023-05-17T06:21:31Z,15,67,,,,,
2023-05-17T06:26:30Z,15,66,,,,,
2023-05-17T06:31:29Z,14,67,,,,,
2023-05-17T06:36:29Z,14,67,,,,,
2023-05-17T06:41:30Z,14,67,,,,,
2023-05-17T06:46:28Z,15,67,,,,,
2023-05-17T06:51:27Z,15,67,,,,,
2023-05-17T06:56:26Z,15,67,,,,,
2023-05-17T07:01:25Z,15,67,,,,,
2023-05-17T07:06:25Z,15,66,,,,,
2023-05-17T07:11:24Z,15,67,,,,,
2023-05-17T07:16:23Z,15,67,,,,,
2023-05-17T07:21:22Z,15,67,,,,,
2023-05-17T07:26:22Z,15,67,,,,,
2023-05-17T07:31:21Z,15,66,,,,,
2023-05-17T07:36:20Z,15,66,,,,,
2023-05-17T07:41:20Z,15,67,,,,,
2023-05-17T07:46:19Z,15,66,,,,,
2023-05-17T07:51:18Z,15,66,,,,,
2023-05-17T07:56:17Z,15,66,,,,,
2023-05-17T08:01:17Z,15,66,,,,,
2023-05-17T08:06:16Z,15,66,,,,,
2023-05-17T08:11:15Z,15,66,,,,,
2023-05-17T08:16:14Z,15,66,,,,,
2023-05-17T08:21:14Z,15,66,,,,,
2023-05-17T08:26:13Z,15,66,,,,,
2023-05-17T08:31:12Z,15,66,,,,,
2023-05-17T08:36:11Z,15,66,,,,,
2023-05-17T08:41:11Z,15,66,,,,,
2023-05-17T08:46:10Z,15,67,,,,,
2023-05-17T08:51:09Z,15,66,,,,,
2023-05-17T08:56:09Z,15,67,,,,,
2023-05-17T09:01:08Z,15,67,,,,,
2023-05-17T09:06:07Z,15,67,,,,,
2023-05-17T09:11:06Z,15,66,,,,,
2023-05-17T09:16:06Z,15,66,,,,,
2023-05-17T09:21:05Z,15,67,,,,,
2023-05-17T09:26:04Z,15,66,,,,,
2023-05-17T09:31:04Z,15,67,,,,,
2023-05-17T09:36:03Z,15,66,,,,,
2023-05-17T09:41:02Z,15,66,,,,,
2023-05-17T09:46:02Z,15,66,,,,,
2023-05-17T09:51:01Z,15,66,,,,,
2023-05-17T09:56:00Z,15,66,,,,,
2023-05-17T10:00:59Z,15,66,,,,,
2023-05-17T10:05:59Z,15,66,,,,,
2023-05-17T10:10:58Z,15,66,,,,,
2023-05-17T10:15:57Z,15,66,,,,,
2023-05-17T10:20:57Z,15,66,,,,,
2023-05-17T10:25:56Z,15,66,,,,,
2023-05-17T10:30:55Z,15,66,,,,,
2023-05-17T10:35:55Z,15,66,,,,,
2023-05-17T10:40:54Z,15,66,,,,,
2023-05-17T10:45:53Z,15,66,,,,,
2023-05-17T10:50:53Z,15,66,,,,,
2023-05-17T10:55:52Z,15,66,,,,,
2023-05-17T11:00:51Z,15,66,,,,,
2023-05-17T11:05:50Z,15,66,,,,,
2023-05-17T11:10:50Z,15,66,,,,,
2023-05-17T11:15:49Z,15,66,,,,,
2023-05-17T11:20:49Z,15,66,,,,,
2023-05-17T11:25:48Z,15,66,,,,,
2023-05-17T11:30:47Z,15,66,,,,,
2023-05-17T11:35:46Z,15,66,,,,,
2023-05-17T11:40:46Z,15,66,,,,,
2023-05-17T11:45:46Z,15,66,,,,,
2023-05-17T11:50:44Z,15,67,,,,,
2023-05-17T12:00:43Z,15,66,,,,,
2023-05-17T12:05:42Z,15,66,,,,,
2023-05-17T12:10:42Z,16,66,,,,,
2023-05-17T12:15:41Z,16,66,,,,,
2023-05-17T12:20:40Z,16,66,,,,,
2023-05-17T12:25:40Z,16,66,,,,,
2023-05-17T12:30:39Z,16,66,,,,,
2023-05-17T12:35:38Z,16,66,,,,,
2023-05-17T12:45:37Z,16,66,,,,,
2023-05-17T12:50:36Z,16,66,,,,,
2023-05-17T12:55:36Z,16,67,,,,,
2023-05-17T13:00:35Z,16,67,,,,,
2023-05-17T13:05:34Z,16,66,,,,,
2023-05-17T13:10:33Z,16,67,,,,,
2023-05-17T13:15:33Z,16,67,,,,,
2023-05-17T13:20:32Z,16,67,,,,,
2023-05-17T13:25:31Z,16,67,,,,,
2023-05-17T13:30:31Z,16,67,,,,,
2023-05-17T13:35:30Z,16,67,,,,,
2023-05-17T13:40:29Z,16,67,,,,,
2023-05-17T13:45:29Z,16,67,,,,,
2023-05-17T13:50:28Z,16,67,,,,,
2023-05-17T13:55:27Z,16,67,,,,,
2023-05-17T14:00:26Z,16,67,,,,,
2023-05-17T14:05:25Z,16,67,,,,,
2023-05-17T14:10:25Z,16,67,,,,,
2023-05-17T14:15:24Z,16,67,,,,,
2023-05-17T14:20:23Z,16,67,,,,,
2023-05-17T14:25:23Z,16,67,,,,,
2023-05-17T14:30:22Z,16,67,,,,,
2023-05-17T14:35:22Z,16,67,,,,,
2023-05-17T14:40:21Z,16,67,,,,,
2023-05-17T14:45:20Z,16,67,,,,,
2023-05-17T14:50:20Z,16,67,,,,,
2023-05-17T14:55:19Z,16,67,,,,,
2023-05-17T15:00:18Z,16,67,,,,,
2023-05-17T15:05:17Z,16,67,,,,,
2023-05-17T15:10:17Z,16,67,,,,,
2023-05-17T15:15:16Z,16,67,,,,,
2023-05-17T15:20:15Z,16,67,,,,,
2023-05-17T15:25:14Z,16,67,,,,,
2023-05-17T15:30:14Z,16,67,,,,,
2023-05-17T15:35:13Z,16,67,,,,,
2023-05-17T15:40:12Z,16,67,,,,,
2023-05-17T15:45:12Z,16,67,,,,,
2023-05-17T15:50:11Z,16,67,,,,,
2023-05-17T15:55:14Z,16,67,,,,,
2023-05-17T16:00:10Z,16,67,,,,,
2023-05-17T16:05:09Z,16,67,,,,,
2023-05-17T16:10:08Z,16,67,,,,,
2023-05-17T16:15:07Z,16,67,,,,,
2023-05-17T16:20:07Z,16,67,,,,,
2023-05-17T16:25:06Z,16,67,,,,,
2023-05-17T16:30:05Z,16,67,,,,,
2023-05-17T16:35:05Z,16,67,,,,,
2023-05-17T16:40:04Z,16,67,,,,,
2023-05-17T16:45:03Z,16,67,,,,,
2023-05-17T16:50:03Z,16,67,,,,,
2023-05-17T16:55:02Z,16,67,,,,,
2023-05-17T17:00:01Z,16,67,,,,,
2023-05-17T17:05:01Z,16,67,,,,,
2023-05-17T17:10:00Z,16,67,,,,,
2023-05-17T17:14:59Z,16,67,,,,,
2023-05-17T17:19:58Z,16,67,,,,,
2023-05-17T17:24:58Z,16,67,,,,,
2023-05-17T17:29:58Z,16,67,,,,,
2023-05-17T17:34:56Z,16,67,,,,,
2023-05-17T17:39:56Z,16,67,,,,,
2023-05-17T17:44:55Z,16,68,,,,,
2023-05-17T17:49:54Z,16,68,,,,,
2023-05-17T17:54:53Z,16,68,,,,,
2023-05-17T17:59:53Z,16,68,,,,,
2023-05-17T18:04:53Z,16,68,,,,,
2023-05-17T18:09:51Z,16,68,,,,,
2023-05-17T18:14:51Z,16,68,,,,,
2023-05-17T18:19:50Z,16,68,,,,,
2023-05-17T18:24:49Z,16,68,,,,,
2023-05-17T18:29:48Z,16,68,,,,,
2023-05-17T18:34:48Z,16,68,,,,,
2023-05-17T18:39:47Z,16,68,,,,,
2023-05-17T18:44:46Z,16,68,,,,,
2023-05-17T18:49:46Z,16,68,,,,,
2023-05-17T18:54:45Z,16,68,,,,,
2023-05-17T18:59:44Z,16,68,,,,,
2023-05-17T19:04:43Z,16,68,,,,,
2023-05-17T19:09:43Z,16,68,,,,,
2023-05-17T19:14:42Z,16,68,,,,,
2023-05-17T19:19:41Z,16,68,,,,,
2023-05-17T19:24:41Z,16,68,,,,,
2023-05-17T19:29:40Z,16,68,,,,,
2023-05-17T19:34:39Z,16,68,,,,,
2023-05-17T19:39:38Z,16,68,,,,,
2023-05-17T19:44:38Z,16,68,,,,,
2023-05-17T19:49:37Z,16,68,,,,,
2023-05-17T19:54:36Z,16,68,,,,,
2023-05-17T19:59:35Z,16,68,,,,,
2023-05-17T20:04:35Z,16,68,,,,,
2023-05-17T20:09:34Z,16,68,,,,,
2023-05-17T20:14:33Z,16,68,,,,,
2023-05-17T20:19:33Z,16,68,,,,,
2023-05-17T20:24:32Z,16,68,,,,,
2023-05-17T20:29:31Z,16,68,,,,,
2023-05-17T20:34:31Z,16,69,,,,,
2023-05-17T20:39:30Z,16,68,,,,,
2023-05-17T20:44:29Z,16,68,,,,,
2023-05-17T20:49:28Z,16,69,,,,,
2023-05-17T20:54:28Z,16,69,,,,,
2023-05-17T20:59:27Z,16,69,,,,,
2023-05-17T21:04:26Z,16,69,,,,,
2023-05-17T21:09:25Z,16,69,,,,,
2023-05-17T21:14:25Z,16,69,,,,,
2023-05-17T21:19:24Z,16,69,,,,,
2023-05-17T21:24:23Z,16,69,,,,,
2023-05-17T21:29:23Z,16,69,,,,,
2023-05-17T21:34:22Z,16,69,,,,,
2023-05-17T21:39:21Z,16,69,,,,,
2023-05-17T21:44:20Z,16,69,,,,,
2023-05-17T21:49:20Z,16,69,,,,,
2023-05-17T21:54:19Z,16,69,,,,,
2023-05-17T21:59:18Z,16,69,,,,,
2023-05-17T22:04:17Z,16,69,,,,,
2023-05-17T22:09:17Z,16,69,,,,,
2023-05-17T22:14:16Z,16,69,,,,,
2023-05-17T22:19:15Z,16,69,,,,,
2023-05-17T22:24:15Z,16,69,,,,,
2023-05-17T22:29:14Z,16,69,,,,,
2023-05-17T22:34:14Z,16,69,,,,,
2023-05-17T22:39:13Z,16,69,,,,,
2023-05-17T22:44:12Z,16,69,,,,,
2023-05-17T22:49:11Z,16,69,,,,,
2023-05-17T22:54:11Z,16,69,,,,,
2023-05-17T22:59:10Z,16,69,,,,,
2023-05-17T23:04:09Z,16,69,,,,,
2023-05-17T23:09:08Z,16,69,,,,,
2023-05-17T23:14:08Z,16,69,,,,,
2023-05-17T23:19:07Z,16,69,,,,,
2023-05-17T23:24:06Z,16,69,,,,,
2023-05-17T23:29:05Z,16,69,,,,,
2023-05-17T23:39:04Z,16,69,,,,,
2023-05-17T23:44:03Z,16,69,,,,,
2023-05-17T23:49:03Z,16,69,,,,,
2023-05-17T23:54:02Z,16,69,,,,,
2023-05-17T23:59:01Z,16,69,,,,,
2023-05-18T00:04:00Z,16,69,,,,,
2023-05-18T00:09:00Z,16,69,,,,,
2023-05-18T00:13:59Z,16,69,,,,,
2023-05-18T00:18:58Z,16,69,,,,,
2023-05-18T00:23:57Z,16,69,,,,,
2023-05-18T00:28:57Z,16,69,,,,,
2023-05-18T00:38:55Z,16,69,,,,,
2023-05-18T00:43:55Z,16,69,,,,,
2023-05-18T00:48:54Z,16,69,,,,,
2023-05-18T00:53:53Z,16,69,,,,,
2023-05-18T00:58:52Z,16,69,,,,,
2023-05-18T01:03:51Z,16,69,,,,,
2023-05-18T01:08:51Z,16,69,,,,,
2023-05-18T01:13:50Z,16,69,,,,,
2023-05-18T01:18:49Z,16,69,,,,,
2023-05-18T01:23:49Z,16,69,,,,,
2023-05-18T01:28:48Z,16,69,,,,,
2023-05-18T01:33:47Z,16,69,,,,,
2023-05-18T01:38:46Z,16,69,,,,,
2023-05-18T01:43:46Z,16,69,,,,,
2023-05-18T01:48:45Z,16,69,,,,,
2023-05-18T01:53:44Z,16,69,,,,,
2023-05-18T01:58:44Z,16,69,,,,,
2023-05-18T02:03:43Z,16,69,,,,,
2023-05-18T02:08:43Z,16,69,,,,,
2023-05-18T02:13:42Z,16,69,,,,,
2023-05-18T02:18:41Z,16,69,,,,,
2023-05-18T02:23:40Z,16,69,,,,,
2023-05-18T02:28:40Z,16,69,,,,,
2023-05-18T02:33:39Z,16,69,,,,,
2023-05-18T02:38:38Z,16,69,,,,,
2023-05-18T02:43:37Z,16,69,,,,,
2023-05-18T02:48:37Z,16,69,,,,,
2023-05-18T02:53:36Z,16,69,,,,,
2023-05-18T02:58:35Z,16,69,,,,,
2023-05-18T03:03:34Z,16,69,,,,,
2023-05-18T03:08:34Z,16,69,,,,,
2023-05-18T03:13:33Z,15,69,,,,,
2023-05-18T03:18:34Z,15,69,,,,,
2023-05-18T03:23:32Z,15,69,,,,,
2023-05-18T03:28:31Z,15,69,,,,,
2023-05-18T03:33:30Z,15,69,,,,,
2023-05-18T03:43:29Z,15,69,,,,,
2023-05-18T03:48:28Z,15,69,,,,,
2023-05-18T03:53:27Z,15,69,,,,,
2023-05-18T03:58:27Z,15,69,,,,,
2023-05-18T04:03:26Z,15,70,,,,,
2023-05-18T04:08:25Z,15,69,,,,,
2023-05-18T04:13:24Z,15,70,,,,,
2023-05-18T04:18:24Z,15,70,,,,,
2023-05-18T04:23:23Z,15,70,,,,,
2023-05-18T04:28:22Z,15,70,,,,,
2023-05-18T04:33:21Z,-34,54,,,,,
2023-05-18T04:38:20Z,15,70,,,,,
2023-05-18T04:43:20Z,15,70,,,,,
2023-05-18T04:48:19Z,15,70,,,,,
2023-05-18T04:53:18Z,15,70,,,,,
2023-05-18T04:58:17Z,15,70,,,,,
2023-05-18T05:03:17Z,15,69,,,,,
2023-05-18T05:08:16Z,15,70,,,,,
2023-05-18T05:13:15Z,15,70,,,,,
2023-05-18T05:18:15Z,15,70,,,,,
2023-05-18T05:23:14Z,15,70,,,,,
2023-05-18T05:28:13Z,15,70,,,,,
2023-05-18T05:33:12Z,15,69,,,,,
2023-05-18T05:38:12Z,15,69,,,,,
2023-05-18T05:48:10Z,15,69,,,,,
2023-05-18T05:53:09Z,15,69,,,,,
2023-05-18T05:58:09Z,15,69,,,,,
2023-05-18T06:03:08Z,15,69,,,,,
2023-05-18T06:08:08Z,15,69,,,,,
2023-05-18T06:13:07Z,15,69,,,,,
2023-05-18T06:18:06Z,15,69,,,,,
2023-05-18T06:23:05Z,15,69,,,,,
2023-05-18T06:28:04Z,15,69,,,,,
2023-05-18T06:33:04Z,15,69,,,,,
2023-05-18T06:38:03Z,15,69,,,,,
2023-05-18T06:43:02Z,15,69,,,,,
2023-05-18T06:48:01Z,15,69,,,,,
2023-05-18T06:53:03Z,15,69,,,,,
2023-05-18T06:58:00Z,15,69,,,,,
2023-05-18T07:02:59Z,15,69,,,,,
2023-05-18T07:07:58Z,15,69,,,,,
2023-05-18T07:17:57Z,15,69,,,,,
2023-05-18T07:22:56Z,15,69,,,,,
2023-05-18T07:27:55Z,15,69,,,,,
2023-05-18T07:32:55Z,15,69,,,,,
2023-05-18T07:37:54Z,15,69,,,,,
2023-05-18T07:42:53Z,15,69,,,,,
2023-05-18T07:47:52Z,15,69,,,,,
2023-05-18T07:52:52Z,15,69,,,,,
2023-05-18T07:57:51Z,15,69,,,,,
2023-05-18T08:02:50Z,15,69,,,,,
2023-05-18T08:07:50Z,15,69,,,,,
2023-05-18T08:12:49Z,16,69,,,,,
2023-05-18T08:17:48Z,16,69,,,,,
2023-05-18T08:22:47Z,16,69,,,,,
2023-05-18T08:27:47Z,16,69,,,,,
2023-05-18T08:32:46Z,16,69,,,,,
2023-05-18T08:37:45Z,16,69,,,,,
2023-05-18T08:42:44Z,16,68,,,,,
2023-05-18T08:47:44Z,16,68,,,,,
2023-05-18T08:52:43Z,16,69,,,,,
2023-05-18T08:57:42Z,16,69,,,,,
2023-05-18T09:02:42Z,16,69,,,,,
2023-05-18T09:07:45Z,16,68,,,,,
2023-05-18T09:12:41Z,16,69,,,,,
2023-05-18T09:17:39Z,16,68,,,,,
2023-05-18T09:22:39Z,16,68,,,,,
2023-05-18T09:27:38Z,16,69,,,,,
2023-05-18T09:32:37Z,16,68,,,,,
2023-05-18T09:37:37Z,16,68,,,,,
2023-05-18T09:42:36Z,16,68,,,,,
2023-05-18T09:47:35Z,16,68,,,,,
2023-05-18T09:52:35Z,16,68,,,,,
2023-05-18T09:57:34Z,16,68,,,,,
2023-05-18T10:02:33Z,16,68,,,,,
2023-05-18T10:07:33Z,16,68,,,,,
2023-05-18T10:12:32Z,16,68,,,,,
2023-05-18T10:17:31Z,16,68,,,,,
2023-05-18T10:22:31Z,16,68,,,,,
2023-05-18T10:27:30Z,16,68,,,,,
2023-05-18T10:32:30Z,16,68,,,,,
2023-05-18T10:37:28Z,16,68,,,,,
2023-05-18T10:42:28Z,16,68,,,,,
2023-05-18T10:47:27Z,16,68,,,,,
2023-05-18T10:52:26Z,16,68,,,,,
2023-05-18T10:57:26Z,16,68,,,,,
2023-05-18T11:02:25Z,16,68,,,,,
2023-05-18T11:07:24Z,16,68,,,,,
2023-05-18T11:12:24Z,16,68,,,,,
2023-05-18T11:17:23Z,16,68,,,,,
2023-05-18T11:22:23Z,16,68,,,,,
2023-05-18T11:27:22Z,16,68,,,,,
2023-05-18T11:32:21Z,16,68,,,,,
2023-05-18T11:37:21Z,16,68,,,,,
2023-05-18T11:42:20Z,16,68,,,,,
2023-05-18T11:47:19Z,16,68,,,,,
2023-05-18T11:52:19Z,16,68,,,,,
2023-05-18T11:57:18Z,16,68,,,,,
2023-05-18T12:02:17Z,16,68,,,,,
2023-05-18T12:07:17Z,16,68,,,,,
2023-05-18T12:12:16Z,17,68,,,,,
2023-05-18T12:17:15Z,17,68,,,,,
2023-05-18T12:22:15Z,17,68,,,,,
2023-05-18T12:27:14Z,17,69,,,,,
2023-05-18T12:32:13Z,17,68,,,,,
2023-05-18T12:37:13Z,17,69,,,,,
2023-05-18T12:42:12Z,17,68,,,,,
2023-05-18T12:47:11Z,17,69,,,,,
2023-05-18T12:52:10Z,17,69,,,,,
2023-05-18T12:57:10Z,17,69,,,,,
2023-05-18T13:02:09Z,17,69,,,,,
2023-05-18T13:07:08Z,17,69,,,,,
2023-05-18T13:12:09Z,17,69,,,,,
2023-05-18T13:17:07Z,17,69,,,,,
2023-05-18T13:22:06Z,17,69,,,,,
2023-05-18T13:27:05Z,17,69,,,,,
2023-05-18T13:32:05Z,17,69,,,,,
2023-05-18T13:37:04Z,17,69,,,,,
2023-05-18T13:42:03Z,17,69,,,,,
2023-05-18T13:47:02Z,17,69,,,,,
2023-05-18T13:52:02Z,17,69,,,,,
2023-05-18T13:57:01Z,17,69,,,,,
2023-05-18T14:02:00Z,17,69,,,,,
2023-05-18T14:06:59Z,17,69,,,,,
2023-05-18T14:11:59Z,17,69,,,,,
2023-05-18T14:16:58Z,17,69,,,,,
2023-05-18T14:21:57Z,17,69,,,,,
2023-05-18T14:26:57Z,17,69,,,,,
2023-05-18T14:31:56Z,17,69,,,,,
2023-05-18T14:36:55Z,17,69,,,,,
2023-05-18T14:41:55Z,17,69,,,,,
2023-05-18T14:46:54Z,17,69,,,,,
2023-05-18T14:51:53Z,17,69,,,,,
2023-05-18T14:56:52Z,17,70,,,,,
